speed,acceleration,direction_change,dist_from_route,dist_from_last,label
5.15291620645667,2.330180228968774,82.71613014536534,183.60030840517473,361.3560413376294,1
2.3103403859927365,0.045131584051446676,0.9502230864161811,1.6800927219970863,8.463345368390122,0
3.233214991216763,0.06253211552886112,2.7955673073974276,0.8869358988128224,8.209084491098432,0
3.3710476860046534,0.06962638561898464,4.253079034157974,1.6648568612218075,4.841309675859479,0
3.058663691654391,0.15306854824365668,7.935373416999651,2.93736741425368,6.63818234172861,0
4.300841557090197,0.11482884692651527,8.064874293199845,3.186415590517609,8.162249166837006,0
5.483329715557499,2.9251749739004875,129.9983531604835,31.825626905657025,259.97613026095655,1
3.1203765897442843,0.15748360094393737,1.8099365005090444,2.915653804258344,5.750956640772209,0
3.0204595876978604,0.09800528081241441,0.0,2.0328633739802133,7.5280398022661075,0
2.8185807197801704,0.10912505152996067,6.671412855210446,1.5407796020107594,9.284556513342064,0
3.570074519260633,0.10080126411475802,4.933909782449178,4.359614259100104,11.270095341238918,0
3.148492336616593,0.0551678886342396,5.772802572194388,2.4168730625900405,5.817906565611851,0
2.242127942501384,0.06053307471401628,10.539187761797745,2.4726397629900116,6.9932865239010535,0
2.4440164871129184,0.0021330705433005026,6.2174722600214425,2.328682349496483,8.365175608428672,0
3.3015937155411716,0.1040541271450412,6.244353386237723,0.6604820764349628,3.5481291640838446,0
28.820202361730065,3.0970355909472964,82.62944406683867,87.95057315976138,414.24981974538554,1
3.012109728336379,0.14069904300988706,0.0,2.273614581165705,7.413137195373375,0
1.5,0.21385432490266523,0.0,2.1243761223009296,4.343670144145721,0
3.4765683169566226,0.12939279440688675,6.925841388331103,1.4389491479777319,8.046770250312361,0
3.5621766799352512,0.061439985022535476,0.0,1.9181258228091609,6.474837141005905,0
2.8745834917724764,0.14380845835956166,8.539965589069359,2.1936617645167993,8.918950117938017,0
0.1515191352539988,3.892853826088274,99.10451606552954,98.59287079768585,360.2658171778688,1
2.9687034360502387,0.0516876840123373,6.810937216882216,2.356412583534376,9.018090289594287,0
3.9483964913269736,0.1079026744960066,4.538007004406505,1.0010636237544088,7.828272198404476,0
3.9520682947865033,0.004766265326726818,3.3621142186552166,1.9776914610875689,8.530514047160805,0
3.836286193418852,0.05819689239499877,4.750732016770451,2.68589045643792,11.710237146070693,0
2.5230302903016777,0.16012882526126138,2.038861463191054,2.0395697241336483,7.457769703276181,0
3.655154373059804,0.06959969285313383,13.472661279185608,3.419064413357521,8.258893285094889,0
3.166157005989796,0.07249423585317306,6.093684432066371,0.7756127266420456,11.024135898282907,0
3.2975785127184567,0.05479658551319999,4.976933012835891,1.5938896429765967,9.646713658954345,0
3.357690657720622,0.10747989787593941,4.453518248426228,1.2987504555959237,8.574440690350558,0
3.017631775985864,0.19486443473865558,1.1916042019615611,1.95939376832147,12.368461203509803,0
2.9046587996183266,0.15730150720710326,2.062099309152094,1.3035389102133115,10.541691242151096,0
2.540674026757901,0.07358514766685105,2.747811178983204,1.18531434676233,6.657577849732222,0
3.1429326953624526,0.11597623353914778,8.284395506681975,2.321584540372756,8.654150436106615,0
2.7670972154409186,0.16954861790007003,6.85724950816403,1.0737608874114493,8.06189617653566,0
2.4711445355220496,0.050885298287266026,2.3277534093432095,0.8202232506254914,7.842494227510719,0
3.9244780474726726,0.12040264234183778,5.771760263334505,3.123427287095762,10.718770446461487,0
2.6008513777307734,0.10788807196468848,6.999883650370672,0.7721714339430079,8.227515366960555,0
1.6483838535003814,0.15519667733509537,5.065666463494504,2.3254851123246176,7.594152086931545,0
2.870601968666449,0.015574740596575001,8.99129703313645,0.4894539496305037,10.352451413517059,0
3.515141727015921,0.14297924361717781,5.41423522525264,1.0315163530381044,10.416549481304278,0
2.9722261505516907,0.11463577410709268,6.583518049746761,1.895990772275305,9.345940412063834,0
4.08162736165273,0.0631614932026189,2.328293568226957,3.4140291355619876,8.084526129929959,0
2.5092456744760243,0.05418629497181376,3.790136624267184,1.348557450136319,8.387597427534184,0
2.659007876001101,0.13755497272536552,8.220865831722715,0.501364502850788,3.390285654807423,0
3.1342961394316284,0.0025219141122816424,2.265148093538292,2.2174058527270035,5.887383739048493,0
2.6391312233313733,0.040611738004123654,5.701595303027741,1.840850528462272,7.8914907942717045,0
2.402058468982408,0.10537221871704464,3.735929576688674,3.223793622513165,9.27947501339779,0
3.227370456070567,0.09600457736687253,5.562378146266733,0.9612655658373299,11.970453071342714,0
3.7770802103573873,0.06859281304154108,9.434363678298453,0.7744652777850978,5.566428717837164,0
4.071972044662663,0.03597722144987667,4.3346557888515935,3.1770006367903374,7.68699233958158,0
28.168915171982285,3.8895241220735604,160.2526534863316,57.699194624737835,123.89930935680684,1
4.012154811643426,0.12780110484211454,4.78748945625173,1.7194282934014475,7.354955761785886,0
3.4960211747682615,0.03171912979049253,3.455183880700183,1.0226358825162893,8.137361419301076,0
1.9633048837959253,0.14361576900142253,3.0029196053193594,2.3884246136775062,8.263103280354992,0
3.0743337286010557,0.12365191410801077,5.725406214667245,2.200033787312328,10.006626625629803,0
2.7799777566515083,0.11157229612627861,7.901534367316849,3.7872399646046686,6.229347135563879,0
2.260739004816286,0.13573048953183092,5.328714740233575,1.6984737042306528,11.34252492060727,0
2.6461652671906095,0.06438896181754745,0.9643709875741919,0.9041291892012826,10.352688112342909,0
2.84601923518048,0.08349549041492814,7.1441951825531,2.755184973803943,9.618621807862601,0
4.322171673508517,0.07701176920847619,4.430919519642777,2.2478462819018246,8.415676766728142,0
2.7993897640570817,0.19766295687632843,10.362039243289477,0.4991979847378252,4.626246097253894,0
3.781706679416054,0.19493674906776196,2.37740218995755,1.9013916009953227,7.976779771089913,0
3.1460963641631867,0.059129593279283015,6.699622961244968,2.299199766088896,7.7877359847753675,0
2.889373188207114,0.10512423210791039,5.607150111796086,3.1064617708120714,7.177653208893368,0
3.1620419846973977,0.0314163151384767,9.131542809513684,2.4223247974498747,10.150781108832827,0
3.048991576735448,0.029996463840849544,4.146123487238963,2.659849612104565,8.489569239207,0
3.113729967302065,0.1423385387608247,3.5472249442075094,1.99837828303662,5.687745265697936,0
3.3416644964055346,0.08366633762454781,1.3734234061378343,1.7572714106889713,4.32885904625825,0
3.0092091895947757,0.0851258899563075,4.60099050820981,1.6240164206481338,5.859683072986279,0
2.815236535583321,0.06935083643646553,5.451423496321703,0.7916964843406673,12.264292920287403,0
1.8765553330076974,0.012861401305947956,4.4058207103432805,2.8673944929979758,4.406016705441198,0
3.1959020027012732,0.0837965912395515,4.306821389477304,0.008859851045333489,6.505794492665867,0
1.8940690443352466,0.15202154463224196,5.161692041099619,1.533772608282888,8.622779875392855,0
2.232942914632189,0.19957766511023672,0.0,2.558695282921819,8.482086555724223,0
2.716851135198614,0.16591511624263347,9.494292900463353,1.1855971790068094,9.571985625406263,0
3.873681598957779,0.1429069535467008,8.15232287141634,1.5090510502681336,8.550186953887508,0
3.107698252728144,0.023985660387969523,1.772318513827221,1.7213436661206907,4.757094750895558,0
2.4095935923455776,0.08631353739166198,7.637042463671023,0.9817460985822715,8.29398456857711,0
6.968043738774519,3.6443143650319967,117.18493027039588,158.37866069020572,320.2509452272832,1
3.6194731764697186,0.07798703978067999,5.179715770389315,0.5831764720508101,6.4549827872156795,0
3.0546973973024465,0.05070980956660867,8.268609749229922,3.0153923286752233,11.351837575218752,0
2.9558589758243725,0.06945711800974672,5.735342853117854,1.1061835694183872,8.760673300631765,0
3.535771576117443,0.13535161798053924,1.4967277523002367,2.1796953811062068,7.897210145614952,0
3.27811500470033,0.0969462164323812,5.292302330891909,2.1779083914116546,8.836430156532394,0
3.244687280613959,0.16146073921485254,4.846643920953867,1.2243936385623968,4.845540727735756,0
2.40318158412176,0.12655130474471052,6.080678111232286,1.7952927664777123,10.968868076880458,0
3.228843293026776,0.024976172541849917,3.839211660200158,2.08036232596303,8.706787594917914,0
3.3887036763822556,0.1012692638986136,1.3677721201125062,0.0,7.992174981409843,0
2.7091595430256783,0.07050538411221961,2.438530737486869,1.5214457332822817,5.666354460931867,0
3.2068995487257492,0.15892563448992114,14.353043387624142,2.430362641506498,7.6727326582850175,0
2.7144105051086016,0.1821689077902267,4.984680103918325,2.49576557301551,11.085776211078237,0
2.9426317792665504,0.24342015278333842,2.1822753779539794,1.934589766404606,8.205628486310138,0
3.6405081808675566,0.06335155504381206,6.475980460509488,1.2859582562225451,10.812464718525106,0
2.380370802573264,0.11990736325612686,7.933542693962995,3.3079641925493437,7.733368386963788,0
2.717960684631636,0.06137156256218797,1.0966722008259642,0.0888406747395123,10.645235682521545,0
2.655924827411138,0.12632683418361537,8.503225776583337,0.9028561302295364,5.469575928003607,0
2.1967114496306603,0.09699812291557178,6.53180207123094,2.0182309971371173,5.729135381938862,0
2.687161356251894,0.06380176347661062,6.670624167104437,3.0832617762943038,8.631438844593049,0
3.589648592031913,0.035368732642386866,6.474336532683206,2.107760055452543,10.568160553084574,0
3.306386952531285,0.08528787471817711,0.0,2.5629106602850853,4.296826331418827,0
2.8762406822242474,0.03857780843671187,5.9721093281196,2.165859026798673,10.537615312633914,0
2.3397716934578616,0.06439130679119782,3.884662965429535,1.5200318538512736,9.629368874588138,0
2.6998915614206025,0.10671482486238965,4.449415483528541,2.3976375017762788,8.536333899643948,0
2.732099268473851,0.16816144875661254,6.7059338480383115,1.5467404740529576,6.773492370699857,0
2.360211516632149,0.12606399525069073,3.8207293978956156,0.8347980000347115,11.008425801370459,0
2.2744121549742204,0.07666205940242798,0.0,1.1405402765519832,5.911625642271954,0
5.110184566717747,3.891993066463013,169.51471589717278,187.44258259144974,78.64849995845341,1
2.7673447716099733,0.17672410508972575,4.476056162955116,0.8340258143195389,6.493622174423067,0
3.17625248417844,0.14255620491901191,3.910063974834365,2.077885726980675,8.035945158736617,0
4.115650073096316,0.16626380452185188,6.694367317722945,2.3435975351782163,10.833668164277606,0
5.540149699900356,4.1309708606276025,170.41079054576358,153.14166011574713,421.01377081002596,1
3.664466659767705,0.13063953707916448,1.4586185443037536,0.5439535066535666,5.109200326438484,0
3.59473524446232,0.09720397757388935,3.0424151203500642,0.8066242314566847,7.172937482381339,0
3.116892955895374,0.12464932292572296,0.0,2.7990680731422994,10.587506311731921,0
3.2556012997624904,0.07326216645778386,5.162154988538003,1.4192589094435497,7.925983811853532,0
3.781444384254099,0.04484078093834533,3.5399710313552095,2.433184067271543,9.008309101900556,0
2.636431412087566,0.008442756083082495,7.616459317052165,2.3999965529436063,5.829652643328511,0
2.9360412042596167,0.08489097065086894,7.079652804976113,2.583837081539059,7.526295901755644,0
3.029815184960087,0.10090084360222233,7.144236949666835,1.4026189389548571,4.777994464229665,0
3.738947022370758,0.001646514820642389,8.663884837055445,1.8583373681277569,6.38556864503112,0
2.550792664325821,0.021150175890450137,0.0,1.8803410975268497,10.457144164123996,0
3.1095751638319693,0.11092670212054728,9.01797976844,2.96793194876499,6.586513636715294,0
2.498906272109264,0.02978802168692056,1.1930522682365048,1.6172215982904414,7.020111958052075,0
3.0274670554999243,0.1476230985268085,6.938389028072515,3.3698682233619106,5.472256878532567,0
2.9664108549753223,0.18522960466486887,2.3428586006009304,0.18727203492685707,7.812308767553267,0
2.7476125393858912,0.18326759588117655,3.547948629133746,2.9148677980978497,11.092797374379659,0
3.0160020745328833,0.1072918235107692,6.317450401101253,3.811555773193913,9.8552910636066,0
2.6540459650593777,0.12140931239052881,7.694351972367042,1.385961838450589,6.051665143655556,0
3.438023396264897,0.18367209428114928,6.880631190587065,1.6240717545286436,10.208350313087351,0
1.9803839111199497,0.16731128781013743,0.0,1.1699295048707632,11.076032563723267,0
3.2569539248294577,0.10631570997416001,6.334687685029653,2.521215791188725,6.076475158453596,0
6.787598160585789,3.074222795479961,125.70252804809394,62.81658601994218,365.177110835884,1
3.0733965059927746,0.004296996470626632,4.465930129808485,2.2263042077451343,8.110906670315398,0
3.17922680910481,0.09566494319258957,2.5390146166025978,0.6852511396895771,4.2103312648355775,0
3.0308399249239857,0.1392001389655374,9.092978732512599,0.0,10.699092627667486,0
3.6843157787661744,0.15319704937804282,6.529067693673968,2.023104346000731,6.784958180158579,0
2.4372554763508116,0.11979098905479615,11.589938164936862,0.12675988818084805,11.114373264753516,0
3.0982773882557875,0.10488351883741677,0.0,3.120685706422595,9.453741047489872,0
2.9923450754135024,0.11537017848598442,2.72098094674234,2.087357425260264,7.650577924140051,0
3.8213364766279816,0.11008264525646273,0.0,0.12513434449828909,12.555377852061863,0
4.0442213864349625,0.16640284444934839,4.064972342704298,1.052469259027888,7.033032183192368,0
2.7801344708629125,0.12100957714474958,0.6988099255693143,1.2980427017048781,7.393814560616548,0
2.5112223776007245,0.12121969689305064,5.43297941517811,3.1905296437176767,12.213880364526371,0
2.64042334037879,0.056278217583004095,2.3108973565244577,2.2020745061613125,6.421506810227606,0
2.9065519209190076,0.01666182966054011,5.998281435911031,1.1750393134087591,9.508171610076996,0
2.888267008814074,0.04055182902325191,9.628209101839328,0.42967418574698346,8.54388118188108,0
3.0092169665326964,0.12484367952537986,2.577225979705112,2.002183590837036,9.629461443243363,0
2.7573182260854483,0.06323482696590238,4.2033184624443765,1.099839772126337,8.10404130087924,0
2.7323324564918883,0.12528677162363996,2.3610689733462777,2.253683554298097,7.283211033943953,0
3.1753150496367795,0.05035669994572273,7.675589066482246,1.4417697376022156,6.62889085703299,0
2.9064278674977255,0.030363226391650178,0.0,3.963552833543816,8.044135401873728,0
2.930205185922413,0.1443095594292398,4.106611531328119,1.3264603521027571,5.147072177152509,0
2.755575289106863,0.09734465991515448,0.544441511900204,3.130526619537311,11.562799433201715,0
3.0987998023462,0.029721847307185675,5.096555261110519,2.8514099367626544,6.004484434681291,0
0.06056881683986695,2.120248678941829,99.96480191813342,181.42885439152855,100.48935401175385,1
2.9867971215205364,0.13162271083211505,5.424787360219648,2.8656746511673696,10.764866681810865,0
2.777853369961944,0.11680724815131145,0.0,2.569758919704179,9.567320948453416,0
3.3110349951530242,0.0947516146218188,4.6885625467911,2.4288111804330055,10.194150612825256,0
3.424551055371572,0.012655215432722258,4.625235214029304,1.541601636787206,6.572575072268796,0
3.3784943083226757,0.058803225651400025,1.1315582383709373,0.0,10.50431807393222,0
3.8637715850503556,0.06606784693529484,8.412143292886743,2.765437494375016,8.26752114810846,0
